system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
471,1,-0.13448118,-0.36381996,0.7143602,0.7631976,0.6455039,0.4850214,0.35054022,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,-0.04575674,-0.2886067,0.78510106,0.74078006,0.52945197,0.5422511,0.49649438,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,-0.14494255,-0.16074605,0.6389961,0.6402477,0.64148057,0.62319267,0.4782501,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,1,-0.012667443,-0.16157094,0.80180764,0.7449017,0.7027226,0.65290415,0.6402367,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,1,-0.18612355,-0.28047574,0.7396739,0.57165354,0.5518619,0.6453217,0.45919818,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,1,-0.073198944,-0.15397201,0.6296296,0.647093,0.6895031,0.54885656,0.4756576,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,0.04437426,-0.16130212,0.6389176,0.48843324,0.37644827,0.43324125,0.4776155,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,0.010671703,-0.18501695,0.6476965,0.67052186,0.6729844,0.45200783,0.46267954,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,1,0.029550564,-0.26886716,0.62810355,0.5139105,0.32017916,0.3296858,0.35923636,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,1,-0.19970134,-0.43279365,0.8148355,0.8066595,0.7781022,0.5817432,0.3820418,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,1,-0.04215181,-0.21559775,0.45306987,0.45230553,0.50553375,0.27962393,0.23747212,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,-0.15998046,-0.16053759,0.81608224,0.8287543,0.8309859,0.8155251,0.65554464,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,-0.034322023,-0.19630316,0.73221755,0.7131361,0.52983296,0.57023644,0.5359144,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,-0.094449356,-0.1615,0.75132126,0.7452388,0.7416762,0.6842706,0.5898213,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,-0.1630888,-0.192395,0.84499866,0.8570017,0.8391261,0.8156925,0.6526037,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,1,-0.1892423,-0.16422638,0.6902564,0.69505215,0.6825927,0.7152723,0.52603,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,1,-0.23116122,-0.2713883,0.77125764,0.7756342,0.7903898,0.7310306,0.49986935,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,1,-0.21499419,-0.18441597,0.4993498,0.46965867,0.42832822,0.529928,0.31493384,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,-0.06484042,-0.16335751,0.60962147,0.5238487,0.5566265,0.51110435,0.44626394,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,-0.10616565,-0.15087314,0.41426712,0.32332546,0.21657622,0.36955962,0.26339397,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,1,-0.022100043,-0.20086996,0.6965607,0.48088858,0.44886827,0.51779073,0.4956907,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,1,-0.16759208,-0.17132445,0.37054572,0.3540155,0.31707963,0.36681336,0.19922128,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,1,-0.187394,-0.23216158,0.7042428,0.7278771,0.7315744,0.6594752,0.4720812,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,-0.1503697,-0.26113597,0.55633265,0.46812177,0.46292257,0.44556642,0.2951967,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,-0.14733282,-0.32709977,0.40971008,0.4062327,0.18662207,0.22994314,0.08261034,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,-0.0317625,-0.15805376,0.612663,0.5520288,0.5458543,0.4863717,0.4546092,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,-0.01805722,-0.15347794,0.5340014,0.5499763,0.54959273,0.39858073,0.3805235,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,1,-0.12386541,-0.15595622,0.82322025,0.7721519,0.73818576,0.79112947,0.66726404,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,1,-0.17853102,-0.23538171,0.43163776,0.4211205,0.44567218,0.37478706,0.19625604,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,1,-0.23048803,-0.30300727,0.61244696,0.6286005,0.63235545,0.5399277,0.3094397,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,0.070109904,-0.16122858,0.67797637,0.6528302,0.609004,0.44663787,0.5167478,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,-0.07259,-0.18622345,0.6122977,0.5207344,0.29248554,0.4986643,0.4260743,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,1,-0.015619253,-0.28496113,0.8093673,0.8264339,0.8381475,0.5400254,0.52440614,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,1,0.0011153267,-0.16988279,0.7230985,0.72530794,0.7244318,0.55210036,0.5532157,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,1,-0.17922962,-0.16759834,0.74585634,0.7003567,0.6569709,0.75748765,0.57825804,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,-0.02057891,-0.17368454,0.7665469,0.68450314,0.64922935,0.6134412,0.59286237,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,-0.06028302,-0.22054926,0.6991911,0.7177358,0.6479553,0.5389249,0.47864184,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,0.015360816,-0.19995214,0.7363146,0.59739447,0.53662694,0.52100164,0.5363624,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,-0.05207484,-0.18811756,0.7239274,0.75834566,0.76655054,0.58788466,0.5358098,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,1,-0.11557951,-0.17323425,0.69974476,0.6516458,0.642411,0.64208996,0.5265105,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,1,-0.06860239,-0.18024527,0.5062546,0.50643617,0.44681668,0.39461172,0.32600933,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,1,-0.096798845,-0.21137685,0.5828221,0.56608117,0.48254746,0.46824408,0.37144524,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,-0.32152665,-0.34209475,0.78884864,0.7906029,0.7916667,0.76828057,0.44675392,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,0.22320998,-0.17795195,0.79518837,0.823004,0.8176154,0.39402643,0.6172364,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,1,-0.1118783,-0.1564558,0.7214334,0.6388148,0.5790507,0.6768559,0.5649776,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,1,-0.028188651,-0.20366482,0.6310518,0.37910855,0.3898389,0.4555756,0.42738694,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,1,0.010304058,-0.40788203,0.30295977,0.2906903,0.32208472,-0.115226336,-0.10492228,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,0.013277483,-0.20641991,0.63525,0.63695514,0.5282516,0.4155526,0.4288301,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,-0.18355092,-0.18208267,0.7325126,0.75757575,0.7780652,0.73398083,0.55042994,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,-0.06275212,-0.38965458,0.73236626,0.7371797,0.76927054,0.4054638,0.3427117,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,-0.008362033,-0.22563548,0.6806311,0.6073653,0.4918428,0.46335766,0.45499563,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,1,-0.07787355,-0.16572793,0.5568926,0.52361673,0.5218708,0.46903822,0.39116466,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,1,-0.13184649,-0.15863067,0.58480513,0.557551,0.5464435,0.558021,0.4261745,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,1,0.051885765,-0.23015393,0.7788638,0.8006982,0.7711945,0.4968241,0.54870987,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,-0.080667004,-0.25049382,0.61849713,0.5299045,0.46859083,0.4486703,0.36800328,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,-0.5348039,-0.96257365,0.6463972,0.6926952,0.60855263,0.21862745,-0.31617647,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,1,-0.095611855,-0.25516343,0.66864246,0.6485662,0.532122,0.5090909,0.41347906,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,1,-0.21309003,-0.26539797,0.5183472,0.51144093,0.40592474,0.46603927,0.25294924,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,1,-0.14886597,-0.15243022,0.41038197,0.438071,0.41613218,0.4068177,0.25795177,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,-0.112993054,-0.22061054,0.5879784,0.52575755,0.49108857,0.48036093,0.3673679,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,-0.1715844,-0.26187438,0.72240436,0.72978723,0.7467329,0.63211435,0.46052998,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,-0.39930174,-0.16290082,0.45071563,0.40021518,0.34472308,0.68711656,0.28781483,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,-0.10240637,-0.20556338,0.7149475,0.7300648,0.7550694,0.61179054,0.50938416,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,1,0.01562075,-0.30814937,0.5954323,0.59262884,0.5483871,0.2716622,0.28728294,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,1,-0.12781438,-0.1708085,0.6674025,0.6728194,0.6989931,0.62440836,0.496594,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,1,-0.05858342,-0.183205,0.64616495,0.67768747,0.6841339,0.5215434,0.46295998,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,-0.09010832,-0.17627634,0.82922685,0.79293346,0.8067148,0.7430588,0.6529505,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,-0.035851322,-0.40585455,0.61749965,0.36077103,0.1910078,0.24749643,0.2116451,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,1,-0.042083926,-0.37727043,0.71141577,0.5621679,0.39739192,0.3762293,0.33414534,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,1,0.0050159683,-0.180995,0.56334096,0.47792274,0.39863047,0.37732998,0.38234594,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,1,-0.23397195,-0.3291645,0.607221,0.35072872,0.32046333,0.51202846,0.2780565,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,1,-0.3009388,-0.27362782,0.46725732,0.5281028,0.66997355,0.49456832,0.1936295,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,1,0.00976898,-0.23918533,0.5174242,0.20538943,0.15774843,0.26846993,0.2782389,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,1,-0.15428753,-0.17145635,0.51465064,0.46272892,0.49938765,0.49748182,0.34319428,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,1,0.01915276,-0.3193578,0.62676054,0.6384869,0.6325445,0.28825,0.30740276,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,1,-0.04077178,-0.19853872,0.6770167,0.6622316,0.5516801,0.51924974,0.47847798,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,1,-0.09688177,-0.28413746,0.59888494,0.59661835,0.46011186,0.41162926,0.31474748,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,1,-0.22949266,-0.19611755,0.71196204,0.67453974,0.7259069,0.7453372,0.5158445,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,1,-0.23854044,-0.19653544,0.621011,0.5796161,0.5795771,0.663016,0.42447558,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,1,0.009370409,-0.155925,0.6888515,0.5454172,0.5107089,0.52355605,0.53292644,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,1,-0.008373778,-0.16215017,0.7964277,0.7493976,0.6433637,0.6426513,0.6342775,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,1,-0.07360241,-0.25294912,0.4766206,0.37950665,0.32796207,0.2972739,0.2236715,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,1,-0.2234706,-0.31459013,0.7657686,0.6737631,0.6807854,0.67464906,0.45117846,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,1,-0.041931376,-0.18458287,0.6459685,0.6490319,0.6533333,0.503317,0.4613856,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,1,0.092679605,-0.19480248,0.61093074,0.5848422,0.4390927,0.32344866,0.41612825,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,1,-0.20048966,-0.23576659,0.59596556,0.575039,0.44046628,0.5606887,0.360199,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,1,-0.34964502,-0.31681058,0.76076555,0.79234266,0.80636877,0.7936,0.44395497,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,1,-0.19425519,-0.17320912,0.6282858,0.5672715,0.55631036,0.64933187,0.4550767,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,-0.07905158,-0.15490088,0.4126798,0.40949133,0.40606403,0.33683047,0.2577789,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.058514457,-0.17233668,0.45898777,0.4869656,0.42074075,0.34516555,0.2866511,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.031201981,-0.20475714,0.70290416,0.6528967,0.48813343,0.52934897,0.498147,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.13867092,-0.27641246,0.6430791,0.5338529,0.29859814,0.5053376,0.36666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.029503107,-0.1711649,0.6439134,0.56194574,0.3576395,0.50225157,0.47274846,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.13934919,-0.15426959,0.61625177,0.46883005,0.36684713,0.60133135,0.46198216,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.13562751,-0.1540393,0.46521422,0.35160753,0.5013774,0.44680244,0.31117493,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.044411212,-0.15364635,0.47961372,0.46838528,0.41099197,0.3703786,0.3259674,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.15640524,-0.18679771,0.62580234,0.65578806,0.64543945,0.5954098,0.4390046,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,0.0057498435,-0.2681605,0.6794975,0.61488724,0.3803218,0.40558717,0.41133702,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.06834467,-0.48860753,0.41768554,0.42665175,0.62190914,-0.0025773195,-0.07092199,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.34672087,-0.2860114,0.36984372,0.3634603,0.4044586,0.4305532,0.08383234,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.17768095,-0.18245593,0.5251248,0.584767,0.60639024,0.5203498,0.34266886,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.17067744,-0.3490494,0.8041265,0.36575875,0.28910238,0.62575454,0.45507708,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.03147091,-0.38791764,0.69016004,0.6365343,0.45708096,0.33371332,0.3022424,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.0754717,-0.5666865,0.28366762,0.30906495,0.52702516,-0.20754717,-0.28301886,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.06474647,-0.1541332,0.71385545,0.67747414,0.6543169,0.6244687,0.55972224,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.057074208,-0.3076576,0.76084405,0.75304556,0.3787256,0.5102607,0.45318648,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.11639546,-0.23031238,0.7519332,0.72838783,0.74023116,0.6380163,0.5216208,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.07300109,-0.16960415,0.6135703,0.6154826,0.57029516,0.5169672,0.44396612,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,0.052164275,-0.15943119,0.70065075,0.7105844,0.700834,0.4890553,0.5412196,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.032049138,-0.16307369,0.5939172,0.6066505,0.579749,0.46289265,0.4308435,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.37112403,-0.5971245,0.5593338,0.57244825,0.6193672,0.33333334,-0.037790697,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,0.057992443,-0.17202416,0.5244502,0.44355243,0.23775338,0.2944336,0.35242602,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.19460809,-0.16897403,0.5380767,0.496067,0.47556108,0.56371075,0.3691027,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.2506523,-0.2356985,0.8088031,0.8342011,0.82772803,0.82375693,0.57310456,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.11103339,-0.17107469,0.5675676,0.47107214,0.45454547,0.5075263,0.39649287,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.036222532,-0.15677917,0.52103394,0.48911968,0.49722737,0.40047732,0.3642548,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.2018952,-0.33532536,0.58322257,0.56342524,0.71031535,0.44979241,0.2478972,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.46011856,-0.32477984,0.42208606,0.4226745,0.5019957,0.5574248,0.097306214,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.09386496,-0.15281996,0.5833333,0.5816897,0.62435186,0.52437836,0.43051338,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,-0.18656008,-0.25239602,0.7565306,0.67548877,0.6721475,0.69069463,0.50413454,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.12639888,-0.25029334,0.69547975,0.6714549,0.4482091,0.5715853,0.44518644,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.12384769,-0.21055561,0.63304347,0.54201216,0.5263005,0.5463356,0.42248785,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.20409663,-0.21059082,0.65586627,0.61916953,0.47239482,0.64937204,0.44527543,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,0.08054929,-0.1730953,0.408817,0.408817,0.03939394,0.15517241,0.2357217,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.034085553,-0.20724258,0.6950646,0.68651766,0.7133825,0.5219076,0.48782206,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.0627456,-0.1574727,0.63751584,0.6476162,0.6595499,0.54278874,0.48004314,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.12027879,-0.33644372,0.6728307,0.5867278,0.46349528,0.45666578,0.336387,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,0.04006871,-0.19679585,0.80982846,0.84949106,0.8161765,0.5729639,0.6130326,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.24153996,-0.21697354,0.7458347,0.810227,0.83102417,0.7704011,0.52886117,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.005422764,0.0028272981,0.254146,0.256772,0.26882353,0.26239607,0.2569733,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.017804142,0.03356683,0.51653785,0.5387185,0.58221024,0.5679088,0.5501047,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.023278896,0.02871081,0.16569898,0.15617512,0.17202142,0.21768868,0.19440979,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,0.038213573,0.12956846,0.39086595,0.40115887,0.36343366,0.48222083,0.52043444,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,0.009455376,0.048231542,0.25167784,0.24100013,0.24020675,0.29045403,0.29990938,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,-0.017285632,0.012359581,0.40067735,0.40184227,0.42539778,0.4303226,0.41303694,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,-0.06571075,0.055242416,0.27985248,0.3093623,0.33919415,0.40080565,0.33509487,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,0.014384027,0.015391047,0.36048064,0.34167215,0.35636723,0.36148766,0.3758717,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,0.02410582,-0.00293272,0.4531915,0.4330057,0.42274052,0.42615294,0.45025876,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.023704618,0.011427957,0.17214364,0.1830182,0.20665027,0.20727621,0.18357159,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.027304593,-0.008235437,0.22562674,0.22887865,0.24226688,0.2446959,0.2173913,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,0.058869917,0.04687361,0.24798292,0.26891145,0.31633154,0.2359866,0.29485652,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.008517863,0.04892861,0.21298443,0.22350104,0.2647391,0.2704309,0.26191303,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.027438793,-0.040168326,0.43039203,0.4258427,0.43341744,0.4176625,0.39022368,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,0.0037486784,0.033315573,0.3447242,0.34035492,0.3704142,0.37429112,0.3780398,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-0.05451967,0.04296727,0.21515892,0.23857991,0.29888082,0.31264585,0.2581262,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,0.006730807,0.02046574,0.46133682,0.4631698,0.46957776,0.47507176,0.48180258,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,-0.015828747,0.07097727,0.27195105,0.29518855,0.32844037,0.35875705,0.34292832,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,0.0023963326,0.042595617,0.41994458,0.44128555,0.427813,0.4601439,0.4625402,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.01756879,0.122152634,0.25707406,0.2885731,0.35036293,0.39679548,0.37922668,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,0.0023292298,0.037633184,0.32524025,0.34436435,0.36599424,0.3605442,0.36287344,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,-0.006098955,0.009400099,0.21422169,0.2163826,0.22984508,0.22972074,0.22362179,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,0.010893452,0.041926526,0.5040759,0.5314474,0.51205343,0.535109,0.5460024,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,0.027089754,0.09648033,0.28671876,0.31118062,0.31811145,0.35610932,0.38319907,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,-0.056559477,0.03123739,0.22420314,0.24735175,0.2702448,0.312,0.25544053,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,0.014684664,0.023686979,0.18181819,0.17158672,0.17815658,0.1908205,0.20550516,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.056122176,-0.052315958,0.3523294,0.33342686,0.36345148,0.3561356,0.30001342,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,0.013684105,0.017033044,0.24811639,0.26580182,0.25732157,0.25146532,0.26514944,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,0.0011710281,-0.037364542,0.44677088,0.44231305,0.42933193,0.40823528,0.40940633,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,-0.0031496605,0.043400064,0.43821427,0.46828225,0.50954556,0.484764,0.48161435,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,0.0072404305,0.065893024,0.6200739,0.65895283,0.7027758,0.6787265,0.6859669,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.031462125,0.018362094,0.232,0.2468724,0.23700887,0.28182423,0.2503621,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.08120691,-0.03099419,0.3256262,0.32461354,0.29704434,0.37583894,0.29463202,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.034366224,0.04943226,0.24909955,0.26968175,0.27062532,0.26416558,0.2985318,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.07552187,-0.06960785,0.40294117,0.39723033,0.4059406,0.4088552,0.33333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.045609083,0.009404644,0.24160206,0.23660241,0.26514268,0.29661578,0.25100672,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,-0.018814301,0.0043285536,0.19950248,0.18102658,0.2317607,0.22264534,0.20383105,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,0.016521413,0.03204777,0.29371276,0.28335056,0.32006633,0.30923912,0.32576054,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,0.014502588,0.013592002,0.47011408,0.4753356,0.46974975,0.46920347,0.48370606,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,0.03246434,-0.048787855,0.5940188,0.58265865,0.5004131,0.5127666,0.5452309,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-0.03480053,-0.096926235,0.31449044,0.2715118,0.2683112,0.25236472,0.21756421,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-7.5704086E-4,-0.022433601,0.32850057,0.30656934,0.29883635,0.306824,0.30606696,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,0.023907036,-0.0468501,0.43194133,0.43691814,0.43131733,0.3611842,0.38509125,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.050734863,-0.043473512,0.32788295,0.32517996,0.35015586,0.3351443,0.28440946,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,-0.0049352716,0.019912729,0.4094821,0.42470983,0.4478509,0.43433008,0.4293948,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,0.013406358,-0.05745165,0.36094674,0.33525708,0.33350676,0.29008874,0.3034951,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,0.013933481,0.030611942,0.47165534,0.47329858,0.47616407,0.4883338,0.50226724,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,0.01066735,0.03152739,0.4536741,0.44699004,0.4718045,0.47453415,0.4852015,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,-0.10016778,0.03685027,0.3156282,0.34694865,0.40303406,0.45264623,0.35247847,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,0.012405393,0.038087167,0.36555198,0.3572564,0.34542707,0.39123377,0.40363917,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.039622206,-0.019283315,0.4514793,0.48065394,0.5008441,0.47181818,0.43219596,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,-0.018457467,0.009663806,0.09873834,0.099388376,0.09800919,0.12685962,0.10840215,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,-0.003887,0.013783202,0.16678877,0.1795412,0.18754423,0.18445897,0.18057197,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,0.002078708,-0.0027324976,0.19696599,0.19265594,0.17677286,0.19215478,0.19423349,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,0.0048664026,0.09300987,0.28764555,0.3097998,0.34219086,0.37578902,0.38065544,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,0.021597022,0.04860242,0.3195359,0.32928035,0.3599269,0.34654132,0.3681383,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,-0.033963908,-0.0677772,0.22057393,0.16659163,0.23644358,0.18676063,0.15279673,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.03585744,-0.007005213,0.2945475,0.31303117,0.3318739,0.32339972,0.28754228,"{""type"":""MultiPoint"",""coordinates"":[]}"
