system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
551,2,-0.062168848,-0.023071337,0.41516018,0.37226072,0.3540622,0.45425767,0.39208883,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,2,-0.11922327,0.22802497,0.12717992,0.2680363,0.22878999,0.47442818,0.3552049,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,2,0.03981029,0.17506151,0.29432625,0.4461293,0.38014528,0.42957747,0.46938777,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,2,0.05427023,0.10192632,0.13909164,0.1958595,0.20200753,0.18674773,0.24101797,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,2,0.05034712,0.07952032,0.3192572,0.3034682,0.31569344,0.3484304,0.3987775,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,2,-0.01727111,0.1033448,0.3969588,0.50898796,0.5441136,0.51757467,0.50030357,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,2,0.0014911373,2.927137E-4,0.055748418,0.097108565,0.066307805,0.054549992,0.056041133,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,2,0.043996006,0.14793906,0.03193658,0.13016169,0.14996725,0.13587964,0.17987564,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,2,0.019967115,-0.022789072,0.18875839,0.19921023,0.2160896,0.1460022,0.16596931,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,2,0.0029767295,-0.08474562,0.48805183,0.53875875,0.5016246,0.4003295,0.40330622,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,2,-0.03596227,-0.022482855,0.18438762,0.29850367,0.2575102,0.19786704,0.16190477,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,2,0.037915677,0.089633085,0.1481326,0.1232136,0.13992636,0.19985002,0.2377657,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,2,-0.026958194,-0.025615904,0.22215484,0.22238408,0.19891277,0.22349714,0.19653894,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,-0.14316058,-0.15041612,0.46849206,0.45542637,0.46003017,0.4612365,0.31807593,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,-0.011249337,-0.021086318,0.11937306,0.1430449,0.1232687,0.10953608,0.09828675,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,-3.878498E-4,-0.016316622,0.15498652,0.15829624,0.113193944,0.13905776,0.13866991,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,0.019796241,0.0038993102,0.283415,0.26832488,0.2600525,0.26751804,0.2873143,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,0.015902376,-0.014241101,0.18394388,0.20734033,0.17438234,0.1538004,0.16970278,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-0.00623171,0.042449035,0.097345136,0.11419142,0.12605043,0.14602588,0.13979417,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,0.014019783,-0.015993126,0.16584022,0.16438225,0.12832108,0.13582732,0.14984709,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.09463951,-0.13975583,0.30409837,0.30669305,0.23790424,0.25898203,0.16434252,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,-0.021525467,0.02072517,0.2791539,0.28014743,0.25619024,0.32140455,0.29987907,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,-0.01015575,-0.07485962,0.5086717,0.41157025,0.4329843,0.44396782,0.43381208,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,0.037700977,0.04332909,0.18936446,0.19050188,0.18537524,0.19499257,0.23269355,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,-0.01839948,-0.021701656,0.15707485,0.13990104,0.1476226,0.15377268,0.1353732,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,-0.07389633,-0.018678593,0.28806585,0.31679094,0.31877625,0.3432836,0.26938725,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,-0.06279508,-0.08189055,0.31176168,0.37088653,0.23412496,0.2926662,0.22987112,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,-0.02701578,-0.0116681745,0.28188464,0.2686459,0.26465115,0.29723224,0.27021646,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,-0.0072239996,-0.037326586,0.12057878,0.09730648,0.07986447,0.09047619,0.08325219,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,0.012443696,-0.019421766,0.36081615,0.30030105,0.27931824,0.3289507,0.3413944,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,0.06934638,-0.019176545,0.58406377,0.6613023,0.607924,0.49554083,0.5648872,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,0.022151794,0.013740061,0.06764706,0.07597974,0.06429822,0.059235327,0.08138712,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,0.0073753144,-0.096055225,0.22700872,0.15878516,0.118606165,0.123578176,0.13095349,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,0.009834755,0.035472628,0.1985127,0.24891053,0.1902488,0.22415057,0.23398533,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,0.0012877327,3.0244922E-4,0.1673546,0.20449336,0.1730427,0.16636932,0.16765705,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,-0.04710028,-0.07852134,0.2515496,0.27248907,0.24263674,0.22012852,0.17302825,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,0.017698161,-0.04314165,0.24538359,0.26821193,0.19647299,0.18454379,0.20224194,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,0.00702465,-0.008305209,0.08541135,0.030621368,0.060897075,0.07008149,0.07710614,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,-0.08136736,0.025057098,0.34190232,0.43580642,0.40840876,0.44832677,0.36695942,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,-0.015392139,0.032346223,0.2902708,0.38892227,0.34509316,0.33800918,0.32261702,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,-0.03868555,-0.084501944,0.25087467,0.22513881,0.24623476,0.20505828,0.16637272,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,0.071454145,0.0761924,0.41383648,0.5832281,0.42142087,0.41857475,0.4900289,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,0.043291975,0.022445565,0.13412908,0.13029316,0.15581499,0.113282666,0.15657464,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,0.004151293,-0.021156948,0.12813082,0.2043469,0.24396728,0.10282258,0.10697387,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,0.030601893,0.033921644,0.13924529,0.18310483,0.14205122,0.14256504,0.17316693,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,-0.03937324,-0.023599371,0.14640638,0.10396257,0.12339332,0.16218026,0.12280702,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,0.014342483,0.008524309,0.13203555,0.10323105,0.12764889,0.12621738,0.14055985,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,0.058856793,0.020175282,0.08255282,0.12275373,0.07639929,0.04387131,0.102728106,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,0.0027789618,0.04496589,0.04066471,0.06392524,0.05386576,0.08285164,0.0856306,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,-0.0041103517,-0.055299588,0.18007812,0.17679057,0.12357339,0.12888889,0.12477854,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,0.026445301,-0.026736412,0.018232333,0.020993888,0.019760177,-0.03494938,-0.008504081,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,-0.0014341376,-0.024296515,-0.025789984,-0.12682895,-0.05341897,-0.048652362,-0.0500865,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,-0.0042497064,-0.004397636,0.042517576,0.02897814,0.041901693,0.042369645,0.038119942,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,0.069669984,0.05996598,-0.007960966,0.048571844,0.06675479,-0.017664975,0.05200501,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.003215746,6.6775846E-4,0.04473161,0.04535204,0.049486015,0.042183623,0.045399368,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,-0.007953809,-0.004389017,0.14101103,0.13868037,0.14634146,0.14457582,0.13662201,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,-0.011654272,-0.014939994,0.060083836,0.06973203,0.056507472,0.056798115,0.045143843,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,-0.0064239027,-0.0043827947,0.023990639,0.023980815,0.027431421,0.026031746,0.019607844,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,0.002960786,0.0070426725,0.043454345,0.054926388,0.046054404,0.04753623,0.050497018,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,-0.0057591046,-0.009661864,0.04095205,0.03203203,0.035731927,0.03704929,0.031290185,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,0.029748917,0.02381892,0.10007758,0.09882644,0.110129565,0.094147585,0.1238965,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,-0.013932367,-0.016062448,0.041050356,0.041265253,0.025841817,0.038920276,0.02498791,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,-0.01128786,-0.011513796,0.050033133,0.046266753,0.04147754,0.0498072,0.038519338,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,0.009511603,0.027169442,0.013709362,0.03339969,0.03929766,0.0313672,0.040878803,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,0.024791593,0.071722165,-0.02674291,-0.033205118,-0.038817734,0.02018766,0.044979252,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,-0.0114503065,1.5654965E-4,0.045751635,0.05544148,0.049331713,0.057358492,0.045908183,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-0.0032006998,-0.003878677,0.051973052,0.04489016,0.050403666,0.05129507,0.048094373,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.0040806658,0.059089854,-0.011926889,0.063858464,0.05638389,0.051243633,0.047162965,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,-0.012822262,-0.009899657,0.080725536,0.06699147,0.06895645,0.08364814,0.070825875,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,-0.0017596775,-0.012510717,0.039021548,0.035612848,0.03803646,0.02827051,0.026510833,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,-0.006684817,-0.06948496,0.114326544,0.071828835,0.058095004,0.05152641,0.04484159,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,-0.03194149,-0.02541254,0.06666667,0.062295083,0.055461098,0.073195614,0.041254126,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,-0.012896043,-0.00967342,0.03765176,0.027076362,0.033182506,0.04087438,0.02797834,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,-0.0069188704,-0.014242461,0.051106427,0.0453935,0.045501024,0.043782838,0.036863968,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,-0.013326289,-0.009625501,0.04494786,0.04823263,0.047862373,0.048648648,0.03532236,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.07454333,-0.023253707,0.03893371,0.04611331,0.0018716578,-0.05886333,0.01568,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,0.026590947,0.015740415,0.11861659,0.101523995,0.10125448,0.10776606,0.134357,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,-0.0018324669,-0.0059289085,0.037589263,0.045926865,0.042021923,0.033492822,0.031660356,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,-0.0010302343,-0.006549735,-0.03120254,-0.11005176,-0.09249035,-0.03672204,-0.037752274,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,-0.009054979,-0.0057682893,0.04587156,0.05209253,0.04226557,0.04915825,0.04010327,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,0.00954896,0.004547975,0.06307278,0.05367339,0.060525853,0.058071792,0.067620754,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,0.051888976,-0.009422439,0.05462185,0.052186176,0.024390243,-0.006689568,0.04519941,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,-0.017472344,-0.0452869,0.09891808,0.07094159,0.06386361,0.07110353,0.053631183,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,0.009596276,0.02239849,0.123188406,0.117424674,0.14709437,0.13599062,0.1455869,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,0.009773352,-6.128976E-4,0.053632043,0.046226256,0.05121556,0.043245792,0.053019147,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,-0.07444114,-0.042214464,0.18064652,0.1333053,0.12368074,0.2128732,0.13843206,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,0.00665404,-0.008246676,0.04625624,0.048,0.037562948,0.031355523,0.03800956,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,-0.010334449,0.001065399,0.17258143,0.14469454,0.16995601,0.18398127,0.17364682,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,0.0060081333,0.002632846,0.033860046,0.035019454,0.033855483,0.030484758,0.03649289,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,0.0073076054,0.011185984,0.06428572,0.0560238,0.07543051,0.068164095,0.0754717,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,0.03705189,0.032269526,0.113096535,0.12537748,0.12594143,0.10831417,0.14536606,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,-0.00500897,-0.0011407281,0.074498564,0.09250955,0.057593256,0.07836681,0.07335784,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,0.093719594,0.021911224,0.05144785,0.07346825,7.7361276E-4,-0.020360524,0.07335907,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,0.0016541261,0.014529743,0.00892784,0.024187153,0.026319658,0.021803457,0.023457583,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,0.015938979,0.018485025,0.09587871,0.09254189,0.10134003,0.098424755,0.11436374,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,-0.037456825,0.010232129,0.26457158,0.25237307,0.31071156,0.31226054,0.2748037,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,-0.038433816,0.0036815037,0.036789298,0.051671732,0.056920312,0.07890462,0.0404708,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,-0.004158392,-0.017123252,0.056725543,0.066318534,0.040838573,0.043760683,0.03960229,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,-0.014023556,-0.016533652,0.050682854,0.048511904,0.04009988,0.048172757,0.0341492,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,-0.0144282,-0.002372098,0.09061619,0.1122145,0.108328365,0.102672294,0.088244095,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,0.020557316,-0.023833053,-0.027434042,-0.108125,-0.10346494,-0.07182441,-0.051267095,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,0.007379707,-0.006392283,0.13286713,0.124810725,0.09535981,0.11909515,0.12647486,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,-0.0051956056,-0.0037176546,0.061352737,0.06609948,0.064036325,0.06283069,0.057635084,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,-0.01384747,-0.0019380052,0.11002662,0.10899067,0.10757774,0.12193608,0.10808861,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,-0.018062461,-0.020824714,0.09788183,0.08901252,0.08125332,0.09511957,0.077057116,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,0.021994907,0.1144323,-0.02493813,-0.007019631,0.099214844,0.06749926,0.08949416,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,3.467796E-4,-0.06374327,0.11232156,0.0853771,0.06817814,0.048231512,0.048578292,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,0.009594038,0.0033206304,0.12956108,0.13670613,0.113512255,0.12328767,0.13288172,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,-0.0026832852,-0.0043982025,0.037598368,0.042834405,0.03555464,0.03588345,0.033200167,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,0.026533358,0.013355131,-0.020884221,-0.05610456,0.0052728388,-0.03406245,-0.0075290897,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,-0.011856538,-0.013272451,0.03892271,0.038078293,0.029404415,0.037506796,0.025650257,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,-0.0105668735,-0.008300824,0.058250796,0.058472753,0.049685985,0.060516845,0.049949974,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,-0.0196556,-0.0013334561,0.078474514,0.06908855,0.07066416,0.096796654,0.07714106,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,0.034061994,0.01173639,0.055555556,0.05636548,0.059748903,0.03322995,0.067291945,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,0.003875264,0.0076891445,0.088196725,0.09801859,0.10522623,0.0920106,0.095885865,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,-0.053080678,-0.039059374,0.13003619,0.10860696,0.1040724,0.1440575,0.09097681,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.0059833024,0.0034611446,0.04389929,0.04329831,0.046484284,0.04137713,0.047360435,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,-0.064068735,-0.029436588,0.12233074,0.099672034,0.10602582,0.15696289,0.09289415,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,-0.0073802113,-0.040829033,0.1433121,0.14160371,0.108811475,0.10986328,0.10248307,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,0.030869378,0.007294176,0.035316885,0.033285093,0.052915238,0.011741683,0.042611063,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,-0.018812193,-0.05517729,0.15421456,0.09716114,0.08402894,0.11784946,0.09903727,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,0.033293575,0.047360737,0.09785203,0.08763091,0.11982229,0.111919194,0.14521277,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,-7.0219836E-4,-0.010532361,0.03955343,0.041380465,0.033616137,0.029723266,0.029021068,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,0.0040847147,-0.011704347,0.075734824,0.07364486,0.058486853,0.05994576,0.064030476,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,0.005239989,-0.0013986868,0.041386522,0.041036405,0.049922112,0.034747846,0.039987836,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,-0.06675999,-0.024991551,0.056116458,0.054513156,0.053127356,0.0978849,0.031124908,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,-0.011161873,-0.013509101,0.046092186,0.04123542,0.030164964,0.043744955,0.032583084,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,0.01785718,0.025247218,0.082987554,0.076362856,0.084033616,0.09037759,0.10823477,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,-0.0036343555,6.601405E-4,0.084854014,0.08288322,0.0668339,0.089148514,0.08551416,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,-0.0079612015,-0.015489862,0.090056285,0.072576374,0.05318005,0.08252762,0.074566424,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,-0.014522134,-0.022587774,0.051859997,0.040271968,0.041425236,0.043794356,0.029272223,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,-0.011777539,-0.014344171,0.041989546,0.039559685,0.035111792,0.039422914,0.027645377,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,-0.017075328,-0.033830106,0.08387762,0.09175962,0.05551175,0.06712284,0.050047513,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,-3.7262955E-4,-0.008874572,0.041876048,0.037696533,0.03591519,0.033374105,0.033001475,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,-0.018057065,-0.003854656,0.026353791,0.028114663,0.02673429,0.0405562,0.022499135,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,4.0803212E-4,-0.07154562,0.12994562,0.07862069,0.06268705,0.057991967,0.0584,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,-0.009042617,-0.054650545,0.15071203,0.14910227,0.09320906,0.105104096,0.09606148,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,-0.010176514,0.004375955,0.04148513,0.049151205,0.048807267,0.0560376,0.045861084,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,4.7684702E-4,-0.018551549,0.047207333,0.045890238,0.036349304,0.028178936,0.028655782,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,0.0028703844,-0.012514173,0.083293214,0.075630255,0.05964535,0.06790865,0.07077904,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,-0.004482422,-0.0063385367,0.059045658,0.06208026,0.054247536,0.057189543,0.05270712,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,-0.005759097,-0.009959873,0.040043686,0.040125612,0.029350469,0.03584291,0.03008381,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,0.008960729,0.006922774,0.16477768,0.1834202,0.18580434,0.16273972,0.17170045,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,-0.024151098,-0.054879706,0.17300338,0.110152744,0.12791914,0.14227477,0.118123665,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,-0.00552954,-0.0075449296,0.037641723,0.04024024,0.031839624,0.035626333,0.030096794,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,0.009221342,-0.005348013,0.04908882,0.04273779,0.04214195,0.034519464,0.043740805,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,-0.006015001,-0.008226043,0.0678053,0.067408375,0.057331692,0.065594256,0.059579253,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,0.010021652,0.0426396,0.079415254,0.0579194,0.07847749,0.112033196,0.122054845,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,-0.009422713,-0.008061951,0.03046692,0.016551724,0.019312939,0.03182768,0.022404967,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,-0.0076109488,0.18162492,-0.036958583,0.09470422,0.118925326,0.15227729,0.14466634,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,0.007859624,0.019640507,0.09760087,0.08032012,0.09829377,0.10938176,0.11724138,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,-0.0027615768,-0.007056548,0.051679585,0.052345127,0.04107703,0.047384616,0.04462304,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,0.025491023,0.012986212,0.032634832,0.031552587,0.05478997,0.020130023,0.045621045,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,0.004446284,-0.0012286785,-0.0014708972,0.0037926675,0.007666099,-0.0071458598,-0.0026995759,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,7.697871E-4,-0.005988458,0.057341304,0.05869001,0.06295476,0.050583057,0.051352844,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,0.010348621,0.06455829,-0.016248154,0.049766403,0.046436504,0.03796152,0.04831014,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,0.011798625,0.0077107176,0.093701996,0.08392813,0.09035294,0.08961409,0.10141271,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,-0.010272414,0.052034013,-0.01935771,0.039478585,0.035038542,0.04294872,0.032676302,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,0.0033167545,-0.009900403,0.08274327,0.056826055,0.044683628,0.06952611,0.07284287,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,0.0011936815,-0.004834302,0.044287547,0.044604316,0.04169279,0.038259566,0.039453246,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,-0.007895196,-0.028712597,0.10782574,0.10248863,0.08074437,0.08700834,0.07911315,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,-0.010161071,-0.008959352,0.050498754,0.04232643,0.036840912,0.051700473,0.0415394,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,0.0110403085,0.0046863854,0.050241545,0.04894434,0.047678698,0.043887623,0.05492793,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.020921772,-0.058505133,0.13331933,0.111485854,0.0849775,0.095735975,0.0748142,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,0.018152958,-0.07433955,0.15279083,0.06803447,0.10260982,0.060298316,0.078451276,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,-0.013880863,-0.009902742,0.039747216,0.038449008,0.032200214,0.043725334,0.029844472,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.009637924,0.011039515,0.090079814,0.09210526,0.09258237,0.09148141,0.10111933,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,-0.025043417,-0.015625568,0.07495741,0.07,0.067307696,0.08437526,0.05933184,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,-0.00857981,-0.026079327,0.09520375,0.06109433,0.0647482,0.077704236,0.06912442,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,0.022714196,0.009232871,0.13568246,0.11209931,0.109157115,0.12220114,0.14491533,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,0.0077972873,3.9944734E-4,0.0377596,0.037778497,0.05041635,0.030361757,0.038159046,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,-0.033017967,0.010088096,0.07914987,0.06819672,0.064282745,0.122255936,0.089237966,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,0.0074693016,-0.012117713,0.040709127,0.044524238,0.02975248,0.021122113,0.028591413,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,0.015595737,0.0014228502,0.29343128,0.23729022,0.26127383,0.2792584,0.29485413,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,0.006505327,0.009890015,0.0942813,0.10090929,0.11035242,0.09766599,0.10417131,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,0.03570119,0.023175837,-0.020810314,-0.046081208,-0.0019201617,-0.033335663,0.002365525,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,-0.010349275,-0.013196091,0.056224238,0.05056,0.05169753,0.05337742,0.043028146,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,0.025143022,0.0047106054,0.071232036,0.06653901,0.054760423,0.050799623,0.07594264,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,0.03462353,0.0017239134,0.0072239423,0.015260323,-0.008144797,-0.025675675,0.008947856,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,-0.007967606,-0.00792133,0.045851864,0.050232418,0.042157073,0.04589814,0.037930533,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,0.013619473,-0.0069019897,-0.006195787,0.0035270094,-0.0021474587,-0.02671725,-0.013097776,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,-0.03789939,-0.01945459,0.09838413,0.088742204,0.07962068,0.116828926,0.078929536,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,-0.0027840436,-0.009907386,0.039904907,0.04548451,0.03697723,0.032781564,0.02999752,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,-0.029358283,0.04696128,0.10988142,0.13065454,0.12062172,0.18620099,0.15684271,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,-0.0017438444,-0.0026755028,0.10212097,0.09495262,0.10712282,0.101189315,0.09944547,"{""type"":""MultiPoint"",""coordinates"":[]}"
