system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
558,1,-0.048273288,-0.20441422,0.55107915,0.48167738,0.4568519,0.3949382,0.3466649,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,-0.0036992868,-0.17469728,0.6113557,0.43079317,0.42303067,0.4403577,0.4366584,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.08670463,-0.358664,0.73310757,0.53619844,0.52645713,0.4611482,0.37444356,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,0.017904773,-0.2724912,0.60354304,0.31256902,0.68431956,0.3131471,0.3310519,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.57128596,-0.7917486,0.5744341,0.47598255,0.6114082,0.35397148,-0.21731448,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.2621275,-0.19188456,0.62929356,0.74597293,0.7270195,0.6995365,0.437409,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,0.026125396,-0.21666054,0.53144896,0.68907964,0.2887958,0.288663,0.3147884,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,0.031132633,-0.5450868,0.41527915,-0.14261168,-0.11369295,-0.16094032,-0.1298077,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.11544817,-0.19066456,0.5715318,0.7651482,0.63198394,0.4963154,0.38086724,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,0.082990654,-0.15890196,0.60416013,0.723838,0.6342266,0.3622675,0.44525814,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.009128087,-0.26145506,0.59322035,0.5183305,0.48325223,0.3408934,0.3317653,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.29956236,-0.2801654,0.7603674,0.78347105,0.78074414,0.7797643,0.48020196,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.12466557,-0.1773573,0.6009867,0.61161524,0.45991188,0.548295,0.42362943,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.049111195,-0.2450889,0.47659248,0.7371087,0.5650289,0.28061476,0.23150358,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,0.02734833,-0.5517733,0.70178497,0.6714201,0.79198843,0.12266337,0.1500117,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.12422629,-0.23363157,0.7752344,0.79232067,0.44415948,0.6658291,0.54160285,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.18567541,-0.17513475,0.7112696,0.6329629,0.49376222,0.7218103,0.5361349,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.16702755,-0.30362725,0.70448935,0.5861079,0.48777136,0.56788963,0.40086207,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,0.023847848,-0.42546237,0.5526928,0.5603527,0.44238493,0.103382565,0.1272304,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.20701732,-0.2780251,0.7757431,0.7441061,0.4804558,0.7047354,0.49771807,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,0.23089886,-0.1589338,0.42663765,0.24491923,0.22354497,0.03680501,0.26770386,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.5088937,-0.4086894,0.71658796,0.7516969,0.25813556,0.81679225,0.30789852,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,0.20909177,-0.16614659,0.48681292,0.29274005,0.27286357,0.11157456,0.3206663,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,0.0025790404,-0.3141947,0.6486272,0.5041278,0.40779823,0.3318535,0.33443254,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.12810524,-0.27859774,0.625832,0.45885366,0.435653,0.47533953,0.34723428,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.063413195,-0.19473737,0.5508688,0.66079724,0.5072292,0.41954464,0.35613143,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.25663424,-0.23591265,0.6206633,0.53043747,0.63625413,0.6413849,0.38475066,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.07797478,-0.15853287,0.71652895,0.5810956,0.41885224,0.63597083,0.55799603,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.12900296,-0.21350747,0.49528235,0.43706852,0.34129193,0.41077784,0.28177488,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.117605895,-0.15839788,0.55399203,0.55455905,0.47779274,0.51320004,0.39559418,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.05224996,-0.1524528,0.47558206,0.33783785,0.3198634,0.3753792,0.32312927,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.16656773,-0.2903736,0.70883125,0.620117,0.66161615,0.58502537,0.41845766,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,-0.069822304,-0.21130303,0.7070082,0.58152956,0.54556143,0.5655275,0.4957052,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.1977552,-0.1692572,0.5203125,0.55014324,0.6608187,0.5488105,0.3510553,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.48253983,-0.49511737,0.8014868,0.76424474,0.7700317,0.78890926,0.30636942,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.23863803,-0.19439933,0.6201346,0.7183996,0.7000412,0.66437334,0.4257353,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.23027775,-0.1767204,0.66725266,0.67036533,0.6345089,0.72081,0.49053225,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.19757482,-0.47884783,0.76060456,0.31629163,0.33754942,0.47933158,0.28175676,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.19433635,-0.18689317,0.66243196,0.36661586,0.7002342,0.66987514,0.4755388,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.02811312,-0.24939701,0.60805964,0.5546195,0.42900625,0.38677573,0.3586626,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.1013903,-0.34753245,0.70416427,0.5020971,0.4277137,0.45802212,0.35663182,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.04419044,-0.2082481,0.6199532,0.5163563,0.52781475,0.45589554,0.4117051,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.054866463,-0.09484647,0.49050632,0.47483066,0.43933624,0.45052633,0.39565986,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.272154,-0.15532911,0.5154806,0.49297658,0.49832776,0.63230544,0.36015144,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,0.028249705,0.05649536,0.23227645,0.21181916,0.24541129,0.2605221,0.2887718,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,-0.03293229,-0.0104811685,0.2188392,0.2383403,0.2299413,0.24129032,0.20835803,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,0.03685144,0.083902664,0.2692643,0.35996395,0.284866,0.31631556,0.353167,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,0.007200683,0.0199285,0.2699702,0.28797737,0.2295993,0.28269804,0.28989872,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,0.0075511015,0.0058604036,0.21419762,0.26422876,0.2036111,0.21250692,0.22005802,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,0.024073934,0.010925387,0.34462044,0.25511062,0.3798575,0.3314719,0.35554582,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.0022073612,0.010654128,0.41251713,0.3814628,0.34514615,0.42537862,0.42317125,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.004381965,-0.04620012,0.36467308,0.3484525,0.3903956,0.32285494,0.31847298,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.076798774,0.050423022,0.6748782,0.7590793,0.735756,0.8021,0.7253012,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,-0.03512945,-0.09129931,0.4308553,0.44902328,0.41894794,0.37468547,0.339556,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.045430075,-0.011659715,0.33333334,0.35918957,0.34517398,0.3671037,0.32167363,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.032623783,-0.02102359,0.45531452,0.4933546,0.38339815,0.46691468,0.43429092,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.02121257,0.023780784,0.48727736,0.52019,0.5304212,0.5322707,0.51105815,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-0.15310797,-0.087895244,0.49850085,0.38855132,0.51830137,0.5637136,0.4106056,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,-0.018562604,0.109080315,0.35105234,0.41306424,0.4030736,0.47869527,0.46013266,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.037435934,0.044977125,0.32010224,0.3553509,0.4295082,0.32764342,0.36507937,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,0.0037801946,0.027097851,0.22749391,0.26613674,0.23489736,0.25081158,0.25459176,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.026183393,0.17689186,0.3077778,0.4041925,0.4815351,0.51085305,0.48466966,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,0.06430659,0.11334853,0.3253843,0.41039178,0.4848029,0.37442622,0.4387328,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,-0.03188593,0.029960616,0.1569945,0.17508473,0.19626169,0.21884105,0.18695512,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.012379602,-0.01591889,0.20707911,0.22418784,0.24157304,0.20353982,0.19116022,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,-0.022521833,-0.037105862,0.44090268,0.44231588,0.38535598,0.42631865,0.40379682,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,-0.07476522,-0.031023093,0.40284014,0.51703817,0.4368957,0.4465823,0.37181705,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.026980061,-0.034176107,0.2916201,0.3120279,0.30241877,0.28442407,0.257444,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.016482929,0.050707247,0.186722,0.20105559,0.20983711,0.25391215,0.23742923,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.046920825,-0.060796775,0.26306307,0.25047022,0.21760097,0.24918711,0.20226629,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,0.0066161775,-0.002083799,0.40605557,0.41574687,0.40445322,0.39735562,0.4039718,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,-0.027221171,0.038854364,0.38108882,0.4160494,0.42884132,0.44716436,0.41994318,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.02662735,0.033247013,0.29387754,0.3400444,0.3360996,0.35375193,0.32712457,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.07854663,-0.0045860056,0.35107535,0.48337674,0.40842104,0.42503598,0.34648934,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.0045992797,0.036759324,0.18682711,0.21005444,0.22225696,0.22818571,0.22358643,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.0060421396,0.2257462,0.095883206,0.2186017,0.22501461,0.31558725,0.3216294,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.039985206,0.0026612764,0.54971707,0.5433551,0.53320366,0.59236354,0.55237836,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.112321466,-0.094021775,0.41888413,0.4280303,0.5184729,0.4371838,0.32486236,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,-0.013680954,-0.046896297,0.5888318,0.5783256,0.5672981,0.55561644,0.5419355,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.023512386,0.07091067,0.35977653,0.4033708,0.44151375,0.45419958,0.4306872,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,0.0047104005,0.02011887,0.40813252,0.4524107,0.44311687,0.423541,0.4282514,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,-0.06040002,-0.07060055,0.4177678,0.44656268,0.37453505,0.40756726,0.34716722,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,0.02835674,0.16033952,0.34106016,0.4120735,0.4299385,0.47304294,0.5013997,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.0018103732,-0.013578562,0.23550606,0.19550282,0.25353384,0.22373787,0.2219275,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,-0.018261647,0.045184262,0.23838039,0.35623646,0.3400177,0.3018263,0.28356466,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.08000545,-0.003924767,0.40405747,0.46519524,0.48956305,0.48013818,0.40013272,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,-0.034079675,-0.16412348,0.30224216,0.4726897,0.32798132,0.17219836,0.13811868,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,-0.008312147,0.05855919,0.13509457,0.19574068,0.18448669,0.2019659,0.19365376,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,0.0071271136,0.07932736,0.5412901,0.6309919,0.6219325,0.61349034,0.62061745,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,0.023655128,0.10564197,0.44343233,0.46299973,0.5003445,0.5254192,0.5490743,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,-0.019119259,-0.020279337,0.35699847,0.35559613,0.34004503,0.35583842,0.33671916,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.015241572,-0.03908969,0.36891854,0.41953385,0.3771729,0.34507042,0.32982886,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,0.0030206605,0.009470205,0.37514517,0.4221698,0.403498,0.38159472,0.3846154,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,-0.046279233,0.017895699,0.38504156,0.4470868,0.37956622,0.44921649,0.40293726,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,0.021540431,0.047230814,0.2581902,0.24969988,0.30313373,0.2838806,0.30542102,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.011030945,0.072967365,0.20921305,0.23701091,0.25880453,0.29321137,0.28218043,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.12872331,-0.14595759,0.51047945,0.49738827,0.4659253,0.49324518,0.3645219,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-1.2314305E-5,-0.011759638,0.3939545,0.44570628,0.38893026,0.38220716,0.38219485,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,0.027755877,0.12645686,0.17518248,0.21339299,0.22379093,0.27388346,0.30163935,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.026715357,0.022938263,0.16522242,0.18033855,0.17362046,0.21487603,0.18816067,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,2.8394943E-4,-8.1424287E-4,0.26759565,0.31111112,0.2995673,0.26649746,0.26678142,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,-0.040593125,-0.0119416965,0.37940416,0.4457143,0.403831,0.4080556,0.36746246,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.042844277,-0.008542912,0.30109686,0.4482972,0.4590064,0.33539823,0.29255396,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.013197664,0.022276716,0.40053123,0.39320114,0.41360056,0.43600562,0.42280796,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.046031274,0.019762231,0.3663081,0.43655965,0.40953767,0.43210158,0.3860703,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.011742516,-0.0047456627,0.33790138,0.34157652,0.35231316,0.34489822,0.33315572,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,0.08052959,0.09984786,0.3869487,0.49253732,0.4625767,0.406267,0.4867966,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,-0.026404854,-0.022666212,0.43872064,0.53388476,0.49542484,0.4424593,0.41605443,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,-0.054186586,0.12902401,0.3618582,0.5285638,0.5265531,0.5450688,0.49088222,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.02801026,-0.0038627603,0.2913971,0.31371412,0.29055965,0.3155446,0.28753436,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.023605881,0.032351963,0.44807613,0.55020535,0.53337073,0.504034,0.4804281,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.022605926,-0.015704677,0.34199765,0.4087734,0.26806903,0.34889892,0.326293,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,0.022559138,-0.018230468,0.31275496,0.3520949,0.2308528,0.27196535,0.2945245,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.0066603282,0.040319268,0.28470084,0.34271762,0.34878588,0.33168045,0.3250201,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.007826889,0.05409461,0.33393747,0.43389475,0.4248603,0.38020518,0.38803208,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,-0.1671639,-0.02476036,0.38814533,0.4534413,0.4109397,0.5305489,0.36338496,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,0.009450151,0.06220008,0.29797822,0.31073445,0.3476476,0.35072815,0.3601783,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.0012762209,0.010224186,0.26852876,0.27675173,0.2614451,0.27747673,0.27875295,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.01890684,0.009646355,0.32917038,0.43951613,0.37765467,0.35772356,0.33881673,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,-0.049415927,-0.08171575,0.4789723,0.53265893,0.5064483,0.44667247,0.39725655,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.060079254,-0.010856583,0.3236273,0.37977773,0.35685483,0.37284997,0.3127707,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,-0.00730509,7.566798E-5,0.254832,0.2808391,0.25333762,0.26221275,0.25490767,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.16816781,-0.002379388,0.30937898,0.5583252,0.40499148,0.47516742,0.3069996,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.020426795,0.03958811,0.40007433,0.47117794,0.4586207,0.46008924,0.43966246,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,0.027035935,0.060132418,0.40013918,0.39554796,0.41136363,0.43323568,0.4602716,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,0.00262202,0.06078166,0.20342886,0.24018343,0.26894665,0.2615885,0.26421052,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,-0.014756993,0.053621247,0.068544835,0.13083515,0.081297755,0.13692307,0.12216608,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.021372417,-0.010121798,0.37707072,0.3965287,0.3579628,0.38832134,0.36694893,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,-0.028619308,-0.019676091,0.52345115,0.48490724,0.50838673,0.53239435,0.50377506,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.0375028,-0.0065034586,0.18139003,0.1583409,0.18056189,0.21238938,0.17488658,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.0040876498,-0.005250877,0.17741205,0.19447969,0.17180884,0.17624882,0.17216118,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,-0.03697853,0.009197534,0.24932832,0.27262586,0.2920056,0.2955044,0.25852585,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,-0.09992015,0.0835715,0.35768834,0.4711621,0.29191175,0.54118,0.44125983,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.037049025,0.012069683,0.1562942,0.1635514,0.19000703,0.20541291,0.16836388,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.013365124,0.040979326,0.38920152,0.504717,0.40409628,0.44354597,0.43018085,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.14960328,-0.02616563,0.5786585,0.71577126,0.67057025,0.70209616,0.5524929,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.030658498,0.06737915,0.23621511,0.16870528,0.15863563,0.33425274,0.30359426,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.008080494,-0.002996923,0.17181383,0.16131856,0.17465957,0.1768974,0.16881691,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,0.021044523,-0.03663257,0.24288939,0.25360826,0.25633445,0.1852123,0.20625682,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,0.05748621,0.10728149,0.2349345,0.30316743,0.3087784,0.28472978,0.34221599,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,0.0075117107,0.089027576,0.37491432,0.44135904,0.4365285,0.4564302,0.4639419,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.0029365527,0.008422467,0.21693508,0.24679245,0.23226047,0.2282941,0.22535756,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,-0.03577293,-0.04456511,0.3671701,0.34625322,0.3709962,0.3583779,0.32260498,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.0032360305,0.015337129,0.2673163,0.28696355,0.2705199,0.2794174,0.28265342,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.033378236,-0.04882731,0.2854531,0.36993358,0.28088054,0.27000403,0.2366258,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,0.012259928,0.03558456,0.31447965,0.305291,0.32130325,0.33780426,0.3500642,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,-0.1654223,-0.08401482,0.36753184,0.38065144,0.4069622,0.44893932,0.283517,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.05173928,0.01612374,0.2045847,0.2536926,0.25071314,0.27244774,0.22070844,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,-0.012133128,-0.007054864,0.3403001,0.3632236,0.3543578,0.34537837,0.33324525,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.026843414,0.027588336,0.2997685,0.32499257,0.3019441,0.30051345,0.32735685,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,-0.021841677,0.06293342,0.22319373,0.28611615,0.21678321,0.30796885,0.28612718,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,0.03475156,-0.022784203,0.3113354,0.39697778,0.29255518,0.25379965,0.2885512,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,0.013047218,0.16801246,0.3116208,0.46721813,0.45290244,0.46658602,0.47963324,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,0.023247175,-0.10408829,0.6659784,0.49854058,0.70222527,0.53864294,0.56189007,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,0.0014911907,0.17546698,0.4142766,0.6142495,0.54939455,0.5882524,0.5897436,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.029943712,-0.0036869345,0.35451958,0.40736252,0.38102365,0.38077635,0.35083264,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.007258673,0.030853087,0.3223954,0.38973227,0.34452635,0.34598982,0.3532485,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.0039976905,0.033021733,0.28966522,0.3042288,0.29686671,0.32668462,0.32268694,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-0.04507092,-0.010762648,0.15446286,0.17492588,0.18375242,0.18877113,0.14370021,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,0.0027024043,-0.023652695,0.37125748,0.41098168,0.3934741,0.3449024,0.34760478,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.07820024,0.020111423,0.4670966,0.4852123,0.48305848,0.56540823,0.487208,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.03470252,-0.0063618645,0.41925412,0.43908796,0.4808912,0.44759476,0.41289225,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.008163833,0.068007834,0.22621083,0.27789292,0.25106126,0.28605482,0.29421866,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,0.080986865,-0.071362935,0.51574963,0.6568301,0.61406934,0.36339983,0.4443867,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.06944337,0.045076523,0.28490672,0.3432792,0.2580546,0.2605399,0.32998326,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,0.0048210295,0.031284172,0.10815224,0.12129724,0.11876318,0.13461539,0.13943641,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.11203993,-0.07124702,0.22849083,0.28876635,0.24974376,0.26928374,0.15724382,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.0755218,-0.018173408,0.3186902,0.351444,0.32147956,0.37603858,0.30051678,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,-0.033018366,-0.031947598,0.4656335,0.5285505,0.46262446,0.46670428,0.43368593,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,-0.042807035,0.044832405,0.41543558,0.4782346,0.46278512,0.503075,0.460268,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.05674646,-0.10421272,0.5146237,0.46345338,0.47052088,0.46715742,0.41041097,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,0.053452954,0.107969336,0.13579318,0.17306623,0.15190902,0.19030955,0.24376251,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.0019872717,0.015710691,0.3128278,0.38584474,0.3565365,0.33052576,0.32853848,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,-0.086072214,0.0065537426,0.46614328,0.51820195,0.49837133,0.5587692,0.47269702,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-4.4239033E-4,0.032829765,0.09612725,0.10215151,0.12064805,0.1293994,0.12895702,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,-0.07415562,-0.07972367,0.4995502,0.61192274,0.49591628,0.49398214,0.4198265,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,0.05130645,0.1149363,0.314931,0.41187078,0.35490716,0.37856084,0.4298673,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,0.0064045046,0.041066717,0.30740094,0.3258084,0.3339323,0.34206316,0.34846765,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,0.00607698,0.06428905,0.25146943,0.3234811,0.33710337,0.30968148,0.31575847,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.024114428,0.14850573,0.29113925,0.38395417,0.4284822,0.4637594,0.43964496,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.018759796,-0.0270206,0.6302301,0.5988418,0.6136075,0.62196934,0.6032095,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,-0.008186806,-0.0010359056,0.46666667,0.49862334,0.46042955,0.47381756,0.46563077,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.11873931,-0.1502942,0.4322726,0.41950715,0.3925842,0.4007177,0.2819784,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,-0.016293429,-0.013573581,0.31518584,0.34122288,0.3298806,0.3179057,0.30161226,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.024796503,0.0049295328,0.23920067,0.28840753,0.26990858,0.2689267,0.24413021,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,-0.04763907,-0.07329699,0.25682804,0.31868133,0.28498986,0.23117012,0.18353106,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,0.034859385,0.061472896,0.29683244,0.36627668,0.3430402,0.32344598,0.35830534,"{""type"":""MultiPoint"",""coordinates"":[]}"
