system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
561,2,-0.041385796,-0.052944172,0.44262296,0.42654103,0.4373372,0.43106458,0.38967878,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,2,-0.046807725,-0.09541016,0.51246685,0.49869314,0.52012545,0.46386442,0.41705668,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,2,-0.029524814,0.049610633,0.4100782,0.40256354,0.38216287,0.48921365,0.4596888,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,0.027655175,0.03605469,0.57682776,0.5705009,0.5375375,0.58522725,0.61288244,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,0.093728475,-0.026159402,0.659595,0.6374207,0.5155091,0.5397071,0.6334356,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,0.022763051,0.18677045,0.17471193,0.20416,0.28646314,0.33871934,0.36148238,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,0.0188135,0.07915103,0.38732395,0.39833912,0.443887,0.44766146,0.46647498,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,-0.006909485,0.00645347,0.46577257,0.43494222,0.42318058,0.4791355,0.47222602,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-0.008843097,0.02535963,0.21535893,0.22743683,0.23809524,0.24956165,0.24071856,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,-0.008820207,0.12168446,0.2150566,0.24648082,0.27509204,0.34556127,0.33674106,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.030958548,-0.026493054,0.5252804,0.46958482,0.5189467,0.52974594,0.4987874,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,0.057682633,0.18971767,0.46163985,0.48150954,0.49447,0.5936749,0.65135753,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,-0.0068446407,-0.0025128447,0.29475334,0.26546568,0.28335536,0.29908514,0.2922405,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,0.0014661467,0.12452318,0.60828626,0.6355283,0.65957445,0.73134327,0.7328094,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,-0.024485819,0.07484614,0.22343364,0.21335697,0.2970764,0.3227656,0.2982798,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,-0.0045620617,0.018200655,0.4549701,0.42877334,0.40618676,0.4777328,0.47317073,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,-0.022211932,0.013545408,0.8464652,0.82804865,0.82562107,0.8822225,0.86001056,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,1.07067215E-4,-0.006405475,0.06528047,0.10870313,0.18298917,0.058767922,0.05887499,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,-0.033702318,0.08088273,0.33415446,0.31913304,0.378866,0.4487395,0.41503718,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,0.072775885,0.21038313,0.13398694,0.118015304,0.22610295,0.27159417,0.34437007,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,0.026298802,0.07584961,0.2707734,0.2996132,0.28963685,0.3203242,0.34662303,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,0.052149925,0.12258215,0.331813,0.37672904,0.37767604,0.40224522,0.45439515,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,-0.022533786,-0.0025450892,0.42820108,0.4187666,0.38828996,0.44818977,0.425656,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,-0.02021481,0.010740268,0.4312115,0.4316284,0.41017038,0.46216658,0.44195178,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,0.0039497335,-0.012115096,0.49386504,0.44008794,0.41601178,0.4778002,0.48174992,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,0.029304676,0.035422873,0.35763338,0.33791173,0.40941295,0.3637516,0.39305627,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,0.009645605,-0.07162315,0.53281295,0.48307693,0.39997244,0.4515442,0.4611898,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,-0.015687142,-0.040290155,0.4112579,0.3848908,0.36176303,0.38665488,0.37096775,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,0.03914452,0.08513106,0.37982833,0.35416666,0.44529402,0.42581487,0.46495938,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,-8.171112E-4,0.026990853,0.3878195,0.39781886,0.43023613,0.41562748,0.41481036,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,0.0708939,0.035842724,0.3933916,0.3652378,0.3540745,0.35834044,0.42923433,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,-0.024815874,0.039210908,0.3309412,0.32441473,0.32959402,0.394968,0.37015212,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,-0.04780229,0.006903675,0.3967837,0.38561687,0.41395065,0.4514897,0.4036874,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,0.024988826,0.07504305,0.50311375,0.49201787,0.50592947,0.55316794,0.57815677,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,-0.042698357,-0.11908355,0.5038905,0.46611083,0.42525706,0.42750534,0.38480696,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,0.0034287004,0.030950068,0.48368147,0.4590015,0.45596927,0.5112028,0.5146315,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,0.03487054,0.020418439,0.49967614,0.47257003,0.46153846,0.485224,0.5200946,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,0.055803437,0.02865363,0.29627475,0.27685836,0.2620972,0.26912493,0.32492837,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,-0.020494506,-0.04304536,0.6676334,0.6447615,0.5964548,0.64508253,0.6245881,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,-0.028125605,0.06624211,-0.15753424,-0.11504425,-0.07599518,-0.06316653,-0.091292135,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,-0.08267736,0.0147490185,-0.119324185,-0.0994575,-0.106529206,-0.02189781,-0.104575165,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,-0.005817028,0.04201602,-0.15267175,-0.14414415,-0.15079366,-0.10483871,-0.11065574,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,-0.0030097074,0.05978002,-0.1736111,-0.10638298,-0.10882016,-0.11082138,-0.11383109,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,-0.019642858,0.0028571428,-0.12666667,-0.105802044,-0.09897611,-0.104166664,-0.123809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,-0.2391505,-0.030365737,-0.08032128,-0.09397944,-0.06792676,0.12846348,-0.110687025,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,0.0090890005,0.0053482587,-0.09701493,-0.12543555,-0.13513513,-0.10075567,-0.09166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,-0.061892007,-0.03920199,-0.03930131,-0.07019563,-0.08015062,-0.016611295,-0.0785033,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,0.013046701,0.049852353,-0.15511551,-0.12101911,-0.1,-0.118309855,-0.10526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,0.09035858,0.08609231,-0.2034632,-0.13138686,-0.0781893,-0.20772947,-0.11737089,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,-0.01724701,-0.07247582,-0.0070422534,-0.09338678,-0.037037037,-0.062271062,-0.07951807,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,-0.019842995,0.022551904,-0.033492822,-0.040152963,-0.059449866,0.008902078,-0.010940919,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,-0.018812284,-9.469697E-4,-0.10511363,-0.096681096,-0.07730673,-0.087248325,-0.10606061,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,-0.047096588,-0.007828173,-0.051643193,-0.05248619,-0.04389313,-0.012374779,-0.059471365,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,-0.04639874,0.03870349,-0.14702581,-0.14502273,-0.13541928,-0.061923582,-0.10832232,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,-0.043593295,-0.0073815826,-0.06658292,-0.08539945,-0.06111111,-0.030371204,-0.0739645,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,0.025439525,0.03629803,0.2591415,0.165625,0.1781022,0.27,0.2954395,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,0.05903515,0.07027853,-0.057539683,-0.02003643,-0.059314955,-0.046296295,0.012738854,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.017409299,0.041924663,-0.12280702,-0.11352657,-0.13398694,-0.06347305,-0.080882356,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,-0.017278247,0.02996863,-0.11357341,-0.10373444,-0.083333336,-0.06632653,-0.083604775,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,0.003073908,0.039420288,-0.14666666,-0.13131313,-0.11612903,-0.110320285,-0.10724638,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,0.057483602,0.0090979915,-0.09114927,-0.04901961,-0.103846155,-0.13953489,-0.082051285,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,-0.034734827,0.09448207,-0.1308017,-0.09451796,-0.06687403,-0.0015847861,-0.036319613,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,0.035389043,0.011738161,-0.12138728,-0.11111111,-0.13636364,-0.14503817,-0.10964912,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,-0.036833312,0.07580563,-0.088288285,-0.07092199,-0.021764033,0.024350649,-0.012482663,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,0.009115767,0.018652825,-0.07226107,-0.06300115,-0.029143106,-0.06272402,-0.053608246,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.010772546,0.022675738,-0.13378684,-0.11216056,-0.064204045,-0.12188365,-0.11111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,0.023199024,0.02413273,-0.14379086,-0.09815951,-0.08988764,-0.14285715,-0.11965812,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,-7.1174925E-4,0.014067117,-0.13134329,-0.10920245,-0.13709678,-0.116564415,-0.11727617,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,-0.041093737,-0.018279018,-0.021906454,-0.039693926,-0.043564357,9.0826524E-4,-0.04018547,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,-0.07462003,0.013777388,-0.06285714,-0.07750953,-0.040166926,0.025540275,-0.049079753,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,-0.0017969129,-0.00563534,-0.10507246,-0.17299578,-0.10172745,-0.10891089,-0.110707805,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,-0.03817975,-0.003253943,-0.057471264,-0.052754983,-0.034351144,-0.022545455,-0.06072521,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,-0.0051651886,-0.019443218,-0.10958904,-0.14403293,-0.104273506,-0.12386707,-0.12903225,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,-0.0574084,0.018817145,-0.11622555,-0.1522158,-0.104453444,-0.04,-0.0974084,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,-5.3916726E-4,0.029889517,-0.14366198,-0.12244898,-0.09904154,-0.11323329,-0.11377245,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,0.036316965,-0.0028024206,-0.07819905,-0.10227273,-0.07995365,-0.11731844,-0.081001475,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,0.030337349,4.6220995E-4,-0.09893048,-0.090692125,-0.088446215,-0.12880562,-0.098468274,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,0.007067254,0.0773501,-0.13125846,-0.11111111,-0.06382979,-0.06097561,-0.053908356,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,0.019904554,0.054741465,-0.14345114,-0.16088328,-0.12911393,-0.10861423,-0.088709675,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,-0.0037220845,-0.01934919,-0.06129597,-0.11728395,-0.114982575,-0.07692308,-0.08064516,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,0.025831295,0.0042076916,-0.13725491,-0.13475177,-0.0846395,-0.1588785,-0.13304721,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,-0.009699838,0.03402126,-0.055341054,-0.053490482,-0.03628692,-0.011619959,-0.021319797,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,-0.010723464,0.00522175,-0.06526316,-0.10516252,-0.08219178,-0.049317945,-0.06004141,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,0.03823689,0.037684377,-0.08923077,-0.0764526,-0.064599484,-0.08978328,-0.05154639,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,-0.018790558,0.0047075185,-0.10091743,-0.0945946,-0.10455764,-0.077419356,-0.09620991,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,0.06764344,0.05481834,-0.16141732,-0.11576011,-0.118694365,-0.17424242,-0.10659899,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,0.01839497,0.035824183,-0.100850545,-0.092857145,-0.1362963,-0.08342133,-0.065026365,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,-0.040492702,-0.010134843,-0.050608583,-0.058589872,-0.0076569677,-0.020250723,-0.06074343,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,-0.20471074,0.046049226,-0.54805726,-0.47331583,-0.42524916,-0.2972973,-0.502008,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,-0.00498132,0.032174986,-0.12806539,-0.16642547,-0.16666667,-0.09090909,-0.09589041,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,0.00754976,0.044612724,-0.1349353,-0.13231552,-0.05054945,-0.09787234,-0.090322584,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,9.873807E-4,-0.011778415,0.8449983,0.82321185,0.8159083,0.8322325,0.8332199,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,-0.043680828,-0.034922533,-0.104803495,-0.11574074,-0.12195122,-0.096045196,-0.13972603,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,0.0053529902,-0.013581411,-0.12660551,-0.14649682,-0.07909604,-0.14553991,-0.14018692,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,0.008161404,-1.3166557E-4,-0.12244898,-0.123893805,-0.0982906,-0.13074204,-0.12258065,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,-0.009142516,0.016630778,-0.0913242,-0.052319843,-0.056112226,-0.06555091,-0.07469342,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,-0.024529781,0.022813288,-0.12195122,-0.060240965,-0.11111111,-0.07460815,-0.09913793,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,-0.04176707,0.014925845,-0.12335958,-0.09492274,-0.12185687,-0.06666667,-0.10843374,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,-0.04153158,0.03531235,-0.15492958,-0.13028169,-0.05479452,-0.078085646,-0.119617224,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,0.030062111,0.030870093,-0.065155804,-0.11510792,-0.093247585,-0.064347826,-0.034285713,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,0.03470327,-0.01733129,-0.058333334,-0.13513513,-0.11777302,-0.110367894,-0.075664625,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,0.0078294985,0.032623924,-0.086592175,-0.043112513,-0.049407113,-0.061797753,-0.053968254,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,0.046195257,0.029230848,-0.17269076,-0.080684595,-0.13544668,-0.18965517,-0.14345992,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,0.095530145,0.12343014,-0.12087912,-0.12559241,-0.09803922,-0.092979126,0.0025510204,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,0.045046423,-0.005230935,-0.0626703,-0.09926832,-0.09014675,-0.11294766,-0.06790123,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,-0.119193085,-2.6682232E-4,-0.05671642,-0.07013575,-0.04618578,0.06220984,-0.05698324,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.012907429,0.0138282385,-0.16666667,-0.17437722,-0.17272727,-0.16574585,-0.15283842,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,0.028076483,0.011495412,-0.14893617,-0.1388889,-0.13399154,-0.16551724,-0.13744076,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,0.017535903,0.01580984,-0.13432837,-0.16591929,-0.10714286,-0.13605443,-0.11851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,0.048040297,0.07662568,-0.09486781,-0.093333334,-0.109445274,-0.06628242,-0.018242123,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,-0.043092106,0.024696356,-0.16153847,-0.16904277,-0.097122304,-0.09375,-0.1368421,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,0.00987581,0.009417492,-0.05652174,-0.053435113,-0.026086956,-0.05698006,-0.047104247,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,-0.028829101,-0.11632775,0.019736841,-0.06109325,-0.06051873,-0.06776181,-0.09659091,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,0.025828693,-0.03903824,-0.028835064,-0.11071429,-0.10071942,-0.093701996,-0.06787331,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,0.0035045939,0.023397164,-0.13015874,-0.16964285,-0.11796733,-0.11026616,-0.10676157,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,-0.041193992,0.017877739,-0.16666667,-0.17406143,-0.1015873,-0.10759494,-0.14878893,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,0.02077922,0.013692378,-0.15654951,-0.13836478,-0.15734266,-0.16363636,-0.14285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,-0.036792286,-0.06685178,-0.0608496,-0.07518574,-0.08674304,-0.09090909,-0.12770137,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,0.045431808,0.014897457,-0.13740458,-0.17352942,-0.10614525,-0.16793893,-0.122507125,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,-0.034583554,0.009501267,-0.08203125,-0.054224465,-0.05116279,-0.03794643,-0.07252999,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,0.041259516,0.035543777,-0.15537849,-0.1569966,-0.10843374,-0.16109422,-0.11983471,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,-0.043572,0.035262115,-0.17605634,-0.14901257,-0.15,-0.097222224,-0.14079422,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,-0.029570848,-0.0045435242,-0.12666667,-0.13227513,-0.0896921,-0.101639345,-0.1312102,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,0.028789759,0.051303934,-0.05730994,-0.05357143,-0.023144454,-0.034795765,-0.006006006,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,-0.0069679623,0.02308984,-0.07675906,0.0038910506,-0.12520325,-0.04670126,-0.05366922,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,-0.06057011,-0.07031828,0.0,-0.044025157,-0.052894212,-0.009748172,-0.07031828,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,-0.063927166,0.008973789,-0.046757165,-0.088998765,-0.048715677,0.026143791,-0.037783377,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,-0.010104498,-0.056723762,-0.038961038,-0.06915888,-0.083146065,-0.085580304,-0.095684804,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,-0.028875621,0.027556352,-0.13984169,-0.09148936,-0.11754069,-0.08340972,-0.11228534,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,-0.055830896,0.027708758,-0.15789473,-0.08366534,-0.12286995,-0.07435508,-0.13018598,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,0.07928941,0.07351005,-0.09245742,-0.058558557,-0.088265836,-0.09823678,-0.018947368,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,-0.055145357,-0.0117604,-0.09495897,-0.09632224,-0.09577922,-0.05157401,-0.10671937,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,0.069967054,0.08995353,-0.13052632,-0.094527364,-0.14285715,-0.110539846,-0.040572792,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,-0.017141765,-0.024142403,-0.08839779,-0.056,-0.052,-0.095398426,-0.11254019,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,-0.05176631,0.02139366,-0.08592593,-0.074084274,-0.050785974,-0.012765957,-0.064532265,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,-0.022192346,0.007142857,-0.16190477,-0.13422818,-0.072386056,-0.13256955,-0.15476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,0.017715305,-0.039626844,-0.075187966,-0.12711865,-0.1322314,-0.13253012,-0.11481482,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,-0.032515515,0.0065874676,-0.046669688,-0.05315948,-0.059945505,-0.0075667063,-0.04008222,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,-0.0179506,0.040897064,-0.14469454,-0.1396648,-0.09391304,-0.08584687,-0.103797466,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,-0.028419146,0.025033616,-0.063375585,-0.04733728,-0.035420097,-0.009922823,-0.03834197,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,-0.062874466,0.01907617,-0.12140175,-0.080628276,-0.073263556,-0.039451115,-0.10232558,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,0.045430005,0.02698,-0.1313673,-0.12872194,-0.18329467,-0.1498173,-0.10438729,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,-0.04904973,0.020758355,-0.067729086,-0.058754407,-0.045238096,0.002079002,-0.04697073,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,0.016206292,0.047301162,-0.10204082,-0.084745765,-0.08806262,-0.07094595,-0.054739654,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,-0.03656128,-0.01717041,-0.05944518,-0.07336956,-0.08101983,-0.04005431,-0.07661559,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,-0.017419798,-0.031824343,-0.077419356,-0.096296296,-0.097222224,-0.0918239,-0.1092437,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,-0.04683298,0.0063632345,-0.09677419,-0.07392996,-0.12477396,-0.04357798,-0.090410955,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,-0.039086554,0.011054831,-0.06577181,-0.04477612,-0.021582734,-0.015630428,-0.054716982,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,0.0317152,0.06083082,-0.08785785,-0.076233186,-0.12851064,-0.058742225,-0.027027028,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,-0.01990781,-0.0065018116,-0.019191919,-0.07066666,-0.043607533,-0.005785921,-0.025693731,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,0.13475035,0.060818855,0.48828828,0.48022598,0.45020577,0.4143568,0.54910713,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,-0.020265644,-0.032582898,-0.11604095,-0.14624506,-0.10508475,-0.12835822,-0.14862385,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.020301875,-0.023692444,-0.08312342,-0.12184874,-0.10852713,-0.086513996,-0.10681587,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.03034989,0.005611939,-0.089770354,-0.11598746,-0.116071425,-0.053808525,-0.08415841,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,-0.034786105,0.015635224,-0.17322835,-0.13868614,-0.120300755,-0.12280702,-0.15759312,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,0.07070229,0.0049147494,-0.07326008,-0.07777778,-0.1,-0.13904762,-0.06834532,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.019775502,0.015377483,-0.108005084,-0.124087594,-0.062068965,-0.1124031,-0.0926276,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,0.004743338,0.009420147,-0.079303674,-0.12363659,-0.091320075,-0.07462686,-0.069883525,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,-0.021920485,0.032633614,-0.060959794,-0.037309512,-0.047439758,-0.006405694,-0.02832618,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,0.050759457,0.010786186,-0.08243728,-0.10851809,-0.096045196,-0.12241054,-0.07165109,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,-0.04628654,0.006181366,-0.048916407,-0.072,-0.027218934,0.0035514967,-0.042735044,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,-0.023654485,8.791209E-4,-0.12087912,-0.175,-0.12523365,-0.096345514,-0.12,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,-0.13513693,0.012854054,-0.08869179,-0.09109948,-0.07713499,0.05929919,-0.07583774,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,-0.031869534,0.032056194,-0.07931034,-0.07574704,-0.076199435,-0.015384615,-0.04725415,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,0.051188074,0.08065519,-0.068580545,-0.050666668,-0.047072332,-0.03911343,0.012074643,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,0.023469388,0.011170213,-0.061170213,-0.083333336,-0.11436413,-0.073469386,-0.05,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,0.017338881,-0.008816837,-0.083333336,-0.126294,-0.12543555,-0.10948905,-0.092150174,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,-0.008597628,0.0739196,-0.1713555,-0.13257243,-0.099110544,-0.08883827,-0.0974359,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,0.0027306594,0.04810083,-0.100850545,-0.10526316,-0.10030395,-0.05548038,-0.05274972,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,-0.007546121,0.032966882,-0.1260745,-0.10152284,-0.091216214,-0.0855615,-0.09310762,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,0.01535945,0.08648499,-0.09704641,-0.11533243,-0.07863696,-0.025920874,-0.010561423,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,-0.08506114,0.037631214,-0.1285403,-0.04347826,-0.04895105,-0.0058479533,-0.09090909,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,-0.048038013,-0.021640655,-0.09489051,-0.12694877,-0.11494253,-0.06849315,-0.11653116,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,0.1117209,0.075890504,-0.14498141,-0.16490932,-0.1734694,-0.18081181,-0.06909091,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,-0.066443786,0.050962586,-0.102453105,-0.062778056,-0.063717745,0.0149532715,-0.051490515,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,3,-0.004552202,-0.047261264,-0.10622711,-0.10807113,-0.071633235,-0.14893617,-0.15348837,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,0.02287364,0.008296133,-0.14331724,-0.1017964,-0.11111111,-0.15789473,-0.13502109,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,-0.034191567,0.0044151926,-0.114219114,-0.12219451,-0.0831643,-0.07561235,-0.10980392,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,-0.0074562216,0.044819966,-0.06938776,-0.05967742,-0.07317073,-0.017111568,-0.024567788,"{""type"":""MultiPoint"",""coordinates"":[]}"
